250,30871,bfs,301,False,2440,0.034442
250,30871,bfs,207,False,1688,0.028760
250,30871,bfs,266,False,2160,0.035502
250,30871,bfs,231,False,1880,0.054689
250,30871,bfs,29,False,264,0.017185
250,30871,bfs,322,False,2608,0.109455
250,30871,bfs,209,False,1704,0.105761
250,30871,bfs,317,False,2568,0.076859
250,4299,bfs,384,False,3104,0.040100
250,4299,bfs,331,False,2680,0.041726
250,4299,bfs,430,False,3472,0.055359
250,4299,bfs,353,False,2856,0.038702
250,4299,bfs,358,False,2896,0.036898
250,4299,bfs,245,False,1992,0.025093
250,4299,bfs,309,False,2504,0.034849
250,4299,bfs,355,False,2872,0.044988
250,4299,bfs,215,False,1752,0.021609
250,4299,bfs,346,False,2800,0.037968
250,4299,bfs,420,False,3392,0.043194
250,4299,bfs,543,False,4376,0.078477
250,4299,bfs,148,False,1216,0.015371
250,4299,bfs,314,False,2544,0.032104
250,4299,bfs,350,False,2832,0.068834
250,4299,bfs,445,False,3592,0.047624
250,4299,bfs,381,False,3080,0.073482
250,4299,bfs,378,False,3056,0.039732
250,4299,bfs,178,False,1456,0.019466
250,4299,bfs,346,False,2800,0.036838
250,4299,bfs,394,False,3184,0.054435
250,4299,bfs,672,False,5408,0.073875
250,4299,bfs,137,False,1128,0.013807
250,4299,bfs,460,False,3712,0.060948
250,4299,bfs,217,False,1768,0.024388
250,4299,bfs,228,False,1856,0.025290
250,4299,bfs,424,False,3424,0.066273
250,4299,bfs,402,False,3248,0.052024
250,4299,bfs,479,False,3864,0.057679
250,4299,bfs,263,False,2136,0.028062
250,4299,bfs,468,False,3776,0.055342
250,4299,bfs,498,False,4016,0.063176
250,4299,bfs,216,False,1760,0.025632
250,4299,bfs,150,False,1232,0.015120
250,4299,bfs,547,False,4408,0.062825
250,4299,bfs,466,False,3760,0.050023
250,4299,bfs,395,False,3192,0.047276
250,4299,bfs,145,False,1192,0.017918
250,4299,bfs,220,False,1792,0.023492
250,4299,bfs,629,False,5064,0.081828
250,4299,bfs,267,False,2168,0.028727
250,4299,bfs,450,False,3632,0.046989
250,4299,bfs,620,False,4992,0.094788
250,4299,bfs,649,False,5224,0.067247
250,4299,bfs,299,False,2424,0.031436
250,4299,bfs,427,False,3448,0.046383
250,4299,bfs,264,False,2144,0.027015
250,4299,bfs,286,False,2320,0.041788
250,4299,bfs,371,False,3000,0.040627
250,4299,bfs,267,False,2168,0.027176
250,8420,bfs,420,False,3392,0.056090
250,8420,bfs,338,False,2736,0.053003
250,8420,bfs,438,False,3536,0.100702
250,8420,bfs,351,False,2840,0.049831
250,8420,bfs,94,False,784,0.010560
250,8420,bfs,530,False,4272,0.060070
250,8420,bfs,220,False,1792,0.033816
250,8420,bfs,338,False,2736,0.070666
250,8420,bfs,473,False,3816,0.061067
250,8420,bfs,461,False,3720,0.057331
250,8420,bfs,203,False,1656,0.047630
250,8420,bfs,246,False,2000,0.025810
250,8420,bfs,374,False,3024,0.040528
250,8420,bfs,346,False,2800,0.035321
250,8420,bfs,583,False,4696,0.063649
250,8420,bfs,129,False,1064,0.014839
250,8420,bfs,84,False,704,0.011777
250,8420,bfs,569,False,4584,0.090726
250,8420,bfs,384,False,3104,0.086493
250,8420,bfs,230,False,1872,0.052596
250,8420,bfs,284,False,2304,0.072301
250,8420,bfs,465,False,3752,0.050592
250,8420,bfs,384,False,3104,0.040370
250,8420,bfs,555,False,4472,0.066052
250,8420,bfs,228,False,1856,0.040093
250,8420,bfs,66,False,560,0.009985
250,8420,bfs,493,False,3976,0.057495
250,8420,bfs,255,False,2072,0.028180
250,8420,bfs,264,False,2144,0.040395
250,8420,bfs,344,False,2784,0.044429
250,8420,bfs,359,False,2904,0.068889
250,8420,bfs,286,False,2320,0.032168
250,8420,bfs,575,False,4632,0.062688
250,8420,bfs,428,False,3456,0.050879
250,8420,bfs,268,False,2176,0.037082
250,8420,bfs,379,False,3064,0.043826
250,8420,bfs,324,False,2624,0.034821
250,8420,bfs,235,False,1912,0.023819
250,8420,bfs,190,False,1552,0.020582
250,8420,bfs,310,False,2512,0.031775
250,8420,bfs,259,False,2104,0.027581
250,8420,bfs,446,False,3600,0.050420
250,8420,bfs,444,False,3584,0.049403
250,8420,bfs,416,False,3360,0.047303
250,8420,bfs,157,False,1288,0.145289
250,8420,bfs,569,False,4584,0.113905
250,8420,bfs,462,False,3728,0.104654
250,8420,bfs,54,False,464,0.007858
250,8420,bfs,180,False,1472,0.023612
250,8420,bfs,509,False,4104,0.113027
250,2984,bfs,177,False,1448,0.018457
250,2984,bfs,357,False,2888,0.038800
250,2984,bfs,377,False,3048,0.039268
250,2984,bfs,658,False,5296,0.092528
250,2984,bfs,488,False,3936,0.057160
250,2984,bfs,434,False,3504,0.044233
250,2984,bfs,518,False,4176,0.060987
250,2984,bfs,441,False,3560,0.061179
250,2984,bfs,335,False,2712,0.043774
250,2984,bfs,144,False,1184,0.023149
250,2984,bfs,274,False,2224,0.029381
250,2984,bfs,387,False,3128,0.040576
250,2984,bfs,194,False,1584,0.020080
250,2984,bfs,261,False,2120,0.026150
250,2984,bfs,454,False,3664,0.051833
250,2984,bfs,505,False,4072,0.053832
250,2984,bfs,319,False,2584,0.033565
250,2984,bfs,424,False,3424,0.044697
250,2984,bfs,218,False,1776,0.030876
250,2984,bfs,397,False,3208,0.042207
250,2984,bfs,338,False,2736,0.039646
250,2984,bfs,348,False,2816,0.048558
250,2984,bfs,213,False,1736,0.021539
250,2984,bfs,423,False,3416,0.057711
250,2984,bfs,218,False,1776,0.028616
250,2984,bfs,416,False,3360,0.043039
250,2984,bfs,261,False,2120,0.026201
250,2984,bfs,340,False,2752,0.041045
250,2984,bfs,428,False,3456,0.054788
250,2984,bfs,249,False,2024,0.029360
250,2984,bfs,469,False,3784,0.049097
250,2984,bfs,430,False,3472,0.043930
250,2984,bfs,273,False,2216,0.041772
250,2984,bfs,319,False,2584,0.032730
250,2984,bfs,378,False,3056,0.038006
250,2984,bfs,116,False,960,0.020932
250,2984,bfs,157,False,1288,0.019682
250,2984,bfs,451,False,3640,0.048211
250,2984,bfs,416,False,3360,0.102077
250,2984,bfs,274,False,2224,0.027837
250,2984,bfs,629,False,5064,0.067577
250,2984,bfs,471,False,3800,0.054661
250,2984,bfs,364,False,2944,0.037149
250,2984,bfs,274,False,2224,0.033572
250,2984,bfs,429,False,3464,0.043217
250,2984,bfs,370,False,2992,0.039203
250,2984,bfs,422,False,3408,0.082011
250,2984,bfs,594,False,4784,0.059983
250,2984,bfs,372,False,3008,0.040700
250,2984,bfs,408,False,3296,0.040938
250,18947,bfs,296,False,2400,0.032539
250,18947,bfs,373,False,3016,0.049152
250,18947,bfs,121,False,1000,0.022333
250,18947,bfs,131,False,1080,0.020905
250,18947,bfs,170,False,1392,0.027744
250,18947,bfs,240,False,1952,0.093349
250,18947,bfs,395,False,3192,0.043572
250,18947,bfs,209,False,1704,0.023394
250,18947,bfs,311,False,2520,0.088740
250,18947,bfs,570,False,4592,0.098474
250,18947,bfs,98,False,816,0.016603
250,18947,bfs,525,False,4232,0.111172
250,18947,bfs,182,False,1488,0.100765
250,18947,bfs,385,False,3112,0.051600
250,18947,bfs,262,False,2128,0.044567
250,18947,bfs,349,False,2824,0.071651
250,18947,bfs,361,False,2920,0.040153
250,18947,bfs,167,False,1368,0.017707
250,18947,bfs,137,False,1128,0.026450
250,18947,bfs,313,False,2536,0.123077
250,18947,bfs,285,False,2312,0.029077
250,18947,bfs,404,False,3264,0.043904
250,18947,bfs,508,False,4096,0.092483
250,18947,bfs,117,False,968,0.034810
250,18947,bfs,399,False,3224,0.048472
250,18947,bfs,412,False,3328,0.061579
250,18947,bfs,216,False,1760,0.042341
250,18947,bfs,341,False,2760,0.103507
250,18947,bfs,134,False,1104,0.023839
250,18947,bfs,286,False,2320,0.065228
250,18947,bfs,471,False,3800,0.106840
250,18947,bfs,174,False,1424,0.020128
250,18947,bfs,244,False,1984,0.031424
250,18947,bfs,333,False,2696,0.049661
250,18947,bfs,225,False,1832,0.044367
250,18947,bfs,449,False,3624,0.047877
250,18947,bfs,428,False,3456,0.047683
250,18947,bfs,455,False,3672,0.069183
250,18947,bfs,310,False,2512,0.057141
250,18947,bfs,228,False,1856,0.054498
250,18947,bfs,160,False,1312,0.060329
250,18947,bfs,209,False,1704,0.023652
250,18947,bfs,187,False,1528,0.103197
250,18947,bfs,282,False,2288,0.031285
250,18947,bfs,264,False,2144,0.035699
250,18947,bfs,251,False,2040,0.140397
250,18947,bfs,495,False,3992,0.081034
250,18947,bfs,215,False,1752,0.026203
250,18947,bfs,163,False,1336,0.017840
250,18947,bfs,441,False,3560,0.056300
250,4176,bfs,196,False,1600,0.041943
250,4176,bfs,548,False,4416,0.061060
250,4176,bfs,316,False,2560,0.034389
250,4176,bfs,187,False,1528,0.020040
250,4176,bfs,552,False,4448,0.065094
250,4176,bfs,362,False,2928,0.037702
250,4176,bfs,470,False,3792,0.048720
250,4176,bfs,560,False,4512,0.056960
250,4176,bfs,306,False,2480,0.058000
250,4176,bfs,155,False,1272,0.020117
250,4176,bfs,296,False,2400,0.032626
250,4176,bfs,136,False,1120,0.014003
250,4176,bfs,445,False,3592,0.056491
250,4176,bfs,310,False,2512,0.031721
250,4176,bfs,279,False,2264,0.028999
250,4176,bfs,445,False,3592,0.049011
250,4176,bfs,184,False,1504,0.040603
250,4176,bfs,306,False,2480,0.032480
250,4176,bfs,571,False,4600,0.077939
250,4176,bfs,422,False,3408,0.047602
250,4176,bfs,363,False,2936,0.049685
250,4176,bfs,110,False,912,0.011381
250,4176,bfs,446,False,3600,0.054216
250,4176,bfs,236,False,1920,0.025874
250,4176,bfs,517,False,4168,0.060733
250,4176,bfs,543,False,4376,0.068700
250,4176,bfs,218,False,1776,0.024999
250,4176,bfs,411,False,3320,0.047146
250,4176,bfs,455,False,3672,0.047563
250,4176,bfs,232,False,1888,0.023227
250,4176,bfs,81,False,680,0.013290
250,4176,bfs,286,False,2320,0.052708
250,4176,bfs,191,False,1560,0.021190
250,4176,bfs,333,False,2696,0.036076
250,4176,bfs,175,False,1432,0.017787
250,4176,bfs,244,False,1984,0.026716
250,4176,bfs,657,False,5288,0.068528
250,4176,bfs,257,False,2088,0.026006
250,4176,bfs,228,False,1856,0.038442
250,4176,bfs,88,False,736,0.021861
250,4176,bfs,422,False,3408,0.044631
250,4176,bfs,427,False,3448,0.044636
250,4176,bfs,349,False,2824,0.038854
250,4176,bfs,470,False,3792,0.096895
250,4176,bfs,448,False,3616,0.050497
250,4176,bfs,259,False,2104,0.050407
250,4176,bfs,313,False,2536,0.037805
250,4176,bfs,145,False,1192,0.014654
250,4176,bfs,215,False,1752,0.036718
250,4176,bfs,199,False,1624,0.026511
250,23190,bfs,163,False,1336,0.038480
250,23190,bfs,307,False,2488,0.108407
250,23190,bfs,341,False,2760,0.036078
250,23190,bfs,375,False,3032,0.056008
250,23190,bfs,315,False,2552,0.049710
250,23190,bfs,351,False,2840,0.076010
250,23190,bfs,398,False,3216,0.057400
250,23190,bfs,421,False,3400,0.148794
250,23190,bfs,338,False,2736,0.043599
250,23190,bfs,246,False,2000,0.030141
250,23190,bfs,244,False,1984,0.051565
250,23190,bfs,289,False,2344,0.032238
250,23190,bfs,258,False,2096,0.026028
250,23190,bfs,197,False,1608,0.052002
250,23190,bfs,143,False,1176,0.037516
250,23190,bfs,275,False,2232,0.030806
250,23190,bfs,246,False,2000,0.062679
250,23190,bfs,224,False,1824,0.039896
250,23190,bfs,218,False,1776,0.039799
250,23190,bfs,405,False,3272,0.066519
250,23190,bfs,236,False,1920,0.034454
250,23190,bfs,537,False,4328,0.109007
250,23190,bfs,206,False,1680,0.027742
250,23190,bfs,226,False,1840,0.046280
250,23190,bfs,284,False,2304,0.044379
250,23190,bfs,204,False,1664,0.025450
250,23190,bfs,135,False,1112,0.032758
250,23190,bfs,169,False,1384,0.018703
250,23190,bfs,397,False,3208,0.092212
250,23190,bfs,462,False,3728,0.191605
250,23190,bfs,169,False,1384,0.020015
250,23190,bfs,228,False,1856,0.095291
250,23190,bfs,179,False,1464,0.026223
250,23190,bfs,112,False,928,0.042997
250,23190,bfs,295,False,2392,0.058407
250,23190,bfs,170,False,1392,0.028218
250,23190,bfs,200,False,1632,0.039990
250,23190,bfs,420,False,3392,0.113418
250,23190,bfs,358,False,2896,0.089514
250,23190,bfs,188,False,1536,0.029528
250,23190,bfs,272,False,2208,0.062340
250,23190,bfs,203,False,1656,0.021346
250,23190,bfs,385,False,3112,0.101934
250,23190,bfs,310,False,2512,0.039073
250,23190,bfs,311,False,2520,0.040386
250,23190,bfs,276,False,2240,0.063867
250,23190,bfs,242,False,1968,0.042161
250,23190,bfs,321,False,2600,0.110351
250,23190,bfs,375,False,3032,0.074708
250,23190,bfs,399,False,3224,0.059422
250,20395,bfs,320,False,2592,0.103770
250,20395,bfs,331,False,2680,0.045743
250,20395,bfs,222,False,1808,0.032985
250,20395,bfs,104,False,864,0.041902
250,20395,bfs,222,False,1808,0.035401
250,20395,bfs,352,False,2848,0.064289
250,20395,bfs,252,False,2048,0.030422
250,20395,bfs,118,False,976,0.013049
250,20395,bfs,390,False,3152,0.065106
250,20395,bfs,158,False,1296,0.016526
250,20395,bfs,253,False,2056,0.090154
250,20395,bfs,195,False,1592,0.024376
250,20395,bfs,313,False,2536,0.038682
250,20395,bfs,184,False,1504,0.037167
250,20395,bfs,96,False,800,0.010230
250,20395,bfs,94,False,784,0.013519
250,20395,bfs,285,False,2312,0.042390
250,20395,bfs,267,False,2168,0.033335
250,20395,bfs,390,False,3152,0.095597
250,20395,bfs,228,False,1856,0.036493
250,20395,bfs,260,False,2112,0.051293
250,20395,bfs,338,False,2736,0.080793
250,20395,bfs,219,False,1784,0.028402
250,20395,bfs,218,False,1776,0.033774
250,20395,bfs,312,False,2528,0.035399
250,20395,bfs,445,False,3592,0.120218
250,20395,bfs,395,False,3192,0.053636
250,20395,bfs,267,False,2168,0.034607
250,20395,bfs,106,False,880,0.021312
250,20395,bfs,141,False,1160,0.070791
250,20395,bfs,313,False,2536,0.100525
250,20395,bfs,484,False,3904,0.089475
250,20395,bfs,317,False,2568,0.069647
250,20395,bfs,212,False,1728,0.035774
250,20395,bfs,286,False,2320,0.035748
250,20395,bfs,164,False,1344,0.040544
250,20395,bfs,268,False,2176,0.027788
250,20395,bfs,59,False,504,0.013535
250,20395,bfs,627,False,5048,0.333494
250,20395,bfs,491,False,3960,0.074396
250,20395,bfs,331,False,2680,0.141244
250,20395,bfs,272,False,2208,0.083018
250,20395,bfs,464,False,3744,0.082512
250,20395,bfs,77,False,648,0.016402
250,20395,bfs,648,False,5216,0.249952
250,20395,bfs,346,False,2800,0.082338
250,20395,bfs,389,False,3144,0.047694
250,20395,bfs,631,False,5080,0.095450
250,20395,bfs,326,False,2640,0.054025
250,20395,bfs,236,False,1920,0.032670
250,21765,bfs,250,False,2032,0.050224
250,21765,bfs,323,False,2616,0.046454
250,21765,bfs,430,False,3472,0.080989
250,21765,bfs,374,False,3024,0.084620
250,21765,bfs,309,False,2504,0.051593
250,21765,bfs,453,False,3656,0.096667
250,21765,bfs,177,False,1448,0.088403
250,21765,bfs,276,False,2240,0.119581
250,21765,bfs,395,False,3192,0.070213
250,21765,bfs,199,False,1624,0.035337
250,21765,bfs,421,False,3400,0.091845
250,21765,bfs,133,False,1096,0.032074
250,21765,bfs,322,False,2608,0.143590
250,21765,bfs,258,False,2096,0.042452
250,21765,bfs,109,False,904,0.012639
250,21765,bfs,264,False,2144,0.045397
250,21765,bfs,241,False,1960,0.029635
250,21765,bfs,341,False,2760,0.039665
250,21765,bfs,222,False,1808,0.057576
250,21765,bfs,224,False,1824,0.032242
250,21765,bfs,144,False,1184,0.024885
250,21765,bfs,306,False,2480,0.039915
250,21765,bfs,96,False,800,0.028735
250,21765,bfs,257,False,2088,0.044826
250,21765,bfs,174,False,1424,0.030386
250,21765,bfs,294,False,2384,0.032186
250,21765,bfs,132,False,1088,0.053505
250,21765,bfs,265,False,2152,0.029492
250,21765,bfs,298,False,2416,0.054257
250,21765,bfs,203,False,1656,0.033516
250,21765,bfs,371,False,3000,0.198658
250,21765,bfs,204,False,1664,0.043760
250,21765,bfs,237,False,1928,0.049836
250,21765,bfs,290,False,2352,0.066218
250,21765,bfs,182,False,1488,0.019234
250,21765,bfs,415,False,3352,0.064341
250,21765,bfs,160,False,1312,0.037451
250,21765,bfs,203,False,1656,0.035001
250,21765,bfs,182,False,1488,0.024294
250,21765,bfs,175,False,1432,0.018809
250,21765,bfs,478,False,3856,0.195423
250,21765,bfs,452,False,3648,0.098293
250,21765,bfs,281,False,2280,0.042414
250,21765,bfs,289,False,2344,0.097537
250,21765,bfs,235,False,1912,0.036850
250,21765,bfs,334,False,2704,0.086714
250,21765,bfs,370,False,2992,0.083090
250,21765,bfs,80,False,672,0.031459
250,21765,bfs,154,False,1264,0.030205
250,21765,bfs,133,False,1096,0.052283
250,17893,bfs,433,False,3496,0.059831
250,17893,bfs,190,False,1552,0.039572
250,17893,bfs,156,False,1280,0.029171
250,17893,bfs,123,False,1016,0.028259
250,17893,bfs,305,False,2472,0.044125
250,17893,bfs,252,False,2048,0.026015
250,17893,bfs,459,False,3704,0.082362
250,17893,bfs,283,False,2296,0.050585
250,17893,bfs,253,False,2056,0.030581
250,17893,bfs,392,False,3168,0.046309
250,17893,bfs,368,False,2976,0.043928
250,17893,bfs,610,False,4912,0.095599
250,17893,bfs,286,False,2320,0.037874
250,17893,bfs,262,False,2128,0.046493
250,17893,bfs,526,False,4240,0.072301
250,17893,bfs,549,False,4424,0.209453
250,17893,bfs,204,False,1664,0.032744
250,17893,bfs,273,False,2216,0.051463
250,17893,bfs,224,False,1824,0.025211
250,17893,bfs,289,False,2344,0.074527
250,17893,bfs,264,False,2144,0.208449
250,17893,bfs,218,False,1776,0.026167
250,17893,bfs,393,False,3176,0.041127
250,17893,bfs,179,False,1464,0.024451
250,17893,bfs,300,False,2432,0.063014
250,17893,bfs,438,False,3536,0.066894
250,17893,bfs,241,False,1960,0.041880
250,17893,bfs,274,False,2224,0.034759
250,17893,bfs,235,False,1912,0.047656
250,17893,bfs,339,False,2744,0.041404
250,17893,bfs,405,False,3272,0.064690
250,17893,bfs,308,False,2496,0.091476
250,17893,bfs,349,False,2824,0.058080
250,17893,bfs,309,False,2504,0.045208
250,17893,bfs,321,False,2600,0.051966
250,17893,bfs,318,False,2576,0.156690
250,17893,bfs,243,False,1976,0.047697
250,17893,bfs,315,False,2552,0.048280
250,17893,bfs,363,False,2936,0.040579
250,17893,bfs,451,False,3640,0.135694
250,17893,bfs,188,False,1536,0.023286
250,17893,bfs,232,False,1888,0.038712
250,17893,bfs,393,False,3176,0.040255
250,17893,bfs,482,False,3888,0.078853
250,17893,bfs,197,False,1608,0.026879
250,17893,bfs,218,False,1776,0.059850
250,17893,bfs,316,False,2560,0.041420
250,17893,bfs,398,False,3216,0.047173
250,17893,bfs,239,False,1944,0.047705
250,17893,bfs,481,False,3880,0.108711
250,15050,bfs,170,False,1392,0.034203
250,15050,bfs,295,False,2392,0.052854
250,15050,bfs,665,False,5352,0.100882
250,15050,bfs,399,False,3224,0.111666
250,15050,bfs,418,False,3376,0.055766
250,15050,bfs,96,False,800,0.017251
250,15050,bfs,281,False,2280,0.255446
250,15050,bfs,229,False,1864,0.026623
250,15050,bfs,253,False,2056,0.036321
250,15050,bfs,248,False,2016,0.144127
250,15050,bfs,314,False,2544,0.098660
250,15050,bfs,110,False,912,0.011088
250,15050,bfs,214,False,1744,0.022194
250,15050,bfs,239,False,1944,0.028348
250,15050,bfs,316,False,2560,0.035206
250,15050,bfs,467,False,3768,0.437528
250,15050,bfs,313,False,2536,0.081654
250,15050,bfs,478,False,3856,0.055155
250,15050,bfs,210,False,1712,0.024686
250,15050,bfs,371,False,3000,0.040966
250,15050,bfs,255,False,2072,0.037761
250,15050,bfs,276,False,2240,0.034022
250,15050,bfs,131,False,1080,0.015254
250,15050,bfs,250,False,2032,0.044612
250,15050,bfs,272,False,2208,0.029633
250,15050,bfs,356,False,2880,0.080269
250,15050,bfs,382,False,3088,0.043572
250,15050,bfs,461,False,3720,0.071711
250,15050,bfs,232,False,1888,0.074394
250,15050,bfs,450,False,3632,0.069839
250,15050,bfs,253,False,2056,0.035408
250,15050,bfs,129,False,1064,0.014776
250,15050,bfs,316,False,2560,0.105487
250,15050,bfs,92,False,768,0.009703
250,15050,bfs,158,False,1296,0.016734
250,15050,bfs,150,False,1232,0.025789
250,15050,bfs,480,False,3872,0.099032
250,15050,bfs,461,False,3720,0.087794
250,15050,bfs,293,False,2376,0.101932
250,15050,bfs,332,False,2688,0.090410
250,15050,bfs,233,False,1896,0.034586
250,15050,bfs,202,False,1648,0.029423
250,15050,bfs,364,False,2944,0.062222
250,15050,bfs,237,False,1928,0.078147
250,15050,bfs,371,False,3000,0.061540
250,15050,bfs,184,False,1504,0.020859
250,15050,bfs,284,False,2304,0.030788
250,15050,bfs,97,False,808,0.010254
250,15050,bfs,249,False,2024,0.026597
250,15050,bfs,439,False,3544,0.121850
250,24737,bfs,300,False,2432,0.063785
250,24737,bfs,346,False,2800,0.046819
250,24737,bfs,174,False,1424,0.021047
250,24737,bfs,508,False,4096,0.130957
250,24737,bfs,191,False,1560,0.106369
250,24737,bfs,198,False,1616,0.032825
250,24737,bfs,258,False,2096,0.079317
250,24737,bfs,272,False,2208,0.049943
250,24737,bfs,280,False,2272,0.055586
250,24737,bfs,313,False,2536,0.051119
250,24737,bfs,243,False,1976,0.025946
250,24737,bfs,208,False,1696,0.061433
250,24737,bfs,264,False,2144,0.044415
250,24737,bfs,56,False,480,0.025615
250,24737,bfs,206,False,1680,0.027723
250,24737,bfs,353,False,2856,0.055823
250,24737,bfs,112,False,928,0.049479
250,24737,bfs,96,False,800,0.012436
250,24737,bfs,492,False,3968,0.097421
250,24737,bfs,374,False,3024,0.042307
250,24737,bfs,525,False,4232,0.140119
250,24737,bfs,308,False,2496,0.055245
250,24737,bfs,405,False,3272,0.061486
250,24737,bfs,197,False,1608,0.034502
250,24737,bfs,367,False,2968,0.058617
250,24737,bfs,306,False,2480,0.038265
250,24737,bfs,104,False,864,0.020373
250,24737,bfs,468,False,3776,0.082874
250,24737,bfs,365,False,2952,0.120600
250,24737,bfs,239,False,1944,0.029628
250,24737,bfs,204,False,1664,0.041134
250,24737,bfs,225,False,1832,0.023140
250,24737,bfs,387,False,3128,0.059196
250,24737,bfs,164,False,1344,0.018006
250,24737,bfs,41,False,360,0.004229
250,24737,bfs,268,False,2176,0.065149
250,24737,bfs,376,False,3040,0.069899
250,24737,bfs,228,False,1856,0.046344
250,24737,bfs,192,False,1568,0.020345
250,24737,bfs,410,False,3312,0.226818
250,24737,bfs,293,False,2376,0.064545
250,24737,bfs,310,False,2512,0.074588
250,24737,bfs,121,False,1000,0.037177
250,24737,bfs,293,False,2376,0.037538
250,24737,bfs,448,False,3616,0.087093
250,24737,bfs,386,False,3120,0.049659
250,24737,bfs,366,False,2960,0.062089
250,24737,bfs,369,False,2984,0.058552
250,24737,bfs,418,False,3376,0.073911
250,24737,bfs,220,False,1792,0.061448
250,17711,bfs,254,False,2064,0.056739
250,17711,bfs,315,False,2552,0.039157
250,17711,bfs,327,False,2648,0.048425
250,17711,bfs,512,False,4128,0.128569
250,17711,bfs,407,False,3288,0.073957
250,17711,bfs,296,False,2400,0.039319
250,17711,bfs,80,False,672,0.024680
250,17711,bfs,239,False,1944,0.029130
250,17711,bfs,389,False,3144,0.139136
250,17711,bfs,231,False,1880,0.024267
250,17711,bfs,295,False,2392,0.055111
250,17711,bfs,211,False,1720,0.028347
250,17711,bfs,320,False,2592,0.040852
250,17711,bfs,347,False,2808,0.051723
250,17711,bfs,529,False,4264,0.114942
250,17711,bfs,183,False,1496,0.019253
250,17711,bfs,484,False,3904,0.083438
250,17711,bfs,176,False,1440,0.018353
250,17711,bfs,390,False,3152,0.051381
250,17711,bfs,586,False,4720,0.128353
250,17711,bfs,343,False,2776,0.034477
250,17711,bfs,470,False,3792,0.077697
250,17711,bfs,264,False,2144,0.136091
250,17711,bfs,199,False,1624,0.021399
250,17711,bfs,490,False,3952,0.121901
250,17711,bfs,418,False,3376,0.063478
250,17711,bfs,251,False,2040,0.026568
250,17711,bfs,188,False,1536,0.022834
250,17711,bfs,180,False,1472,0.026658
250,17711,bfs,193,False,1576,0.028773
250,17711,bfs,165,False,1352,0.020476
250,17711,bfs,308,False,2496,0.083715
250,17711,bfs,525,False,4232,0.082592
250,17711,bfs,658,False,5296,0.092633
250,17711,bfs,302,False,2448,0.035030
250,17711,bfs,212,False,1728,0.045496
250,17711,bfs,323,False,2616,0.043115
250,17711,bfs,311,False,2520,0.095832
250,17711,bfs,87,False,728,0.060458
250,17711,bfs,143,False,1176,0.015189
250,17711,bfs,289,False,2344,0.031096
250,17711,bfs,299,False,2424,0.057065
250,17711,bfs,140,False,1152,0.025429
250,17711,bfs,127,False,1048,0.017211
250,17711,bfs,129,False,1064,0.032456
250,17711,bfs,338,False,2736,0.039380
250,17711,bfs,359,False,2904,0.039926
250,17711,bfs,199,False,1624,0.020149
250,17711,bfs,178,False,1456,0.018803
250,17711,bfs,164,False,1344,0.032138
250,26167,bfs,356,False,2880,0.041063
250,26167,bfs,380,False,3072,0.051992
250,26167,bfs,338,False,2736,0.068639
250,26167,bfs,302,False,2448,0.061965
250,26167,bfs,192,False,1568,0.031549
250,26167,bfs,101,False,840,0.031122
250,26167,bfs,115,False,952,0.027274
250,26167,bfs,311,False,2520,0.079319
250,26167,bfs,131,False,1080,0.047474
250,26167,bfs,222,False,1808,0.075644
250,26167,bfs,431,False,3480,0.324167
250,26167,bfs,135,False,1112,0.060531
250,26167,bfs,280,False,2272,0.047590
250,26167,bfs,343,False,2776,0.049637
250,26167,bfs,492,False,3968,0.233976
250,26167,bfs,59,False,504,0.019076
250,26167,bfs,440,False,3552,0.118818
250,26167,bfs,72,False,608,0.025397
250,26167,bfs,245,False,1992,0.038600
250,26167,bfs,207,False,1688,0.021078
250,26167,bfs,446,False,3600,0.071674
250,26167,bfs,273,False,2216,0.057105
250,26167,bfs,221,False,1800,0.032192
250,26167,bfs,138,False,1136,0.034329
250,26167,bfs,228,False,1856,0.054440
250,26167,bfs,323,False,2616,0.036831
250,26167,bfs,146,False,1200,0.026086
250,26167,bfs,306,False,2480,0.049658
250,26167,bfs,362,False,2928,0.058127
250,26167,bfs,267,False,2168,0.096537
250,26167,bfs,409,False,3304,0.111056
250,26167,bfs,530,False,4272,0.121786
250,26167,bfs,125,False,1032,0.015353
250,26167,bfs,173,False,1416,0.023716
250,26167,bfs,300,False,2432,0.067718
250,26167,bfs,386,False,3120,0.042230
250,26167,bfs,129,False,1064,0.044108
250,26167,bfs,442,False,3568,0.117102
250,26167,bfs,350,False,2832,0.093608
250,26167,bfs,342,False,2768,0.082091
250,26167,bfs,199,False,1624,0.057904
250,26167,bfs,423,False,3416,0.092860
250,26167,bfs,15,False,152,0.025964
250,26167,bfs,303,False,2456,0.037648
250,26167,bfs,407,False,3288,0.106811
250,26167,bfs,179,False,1464,0.040647
250,26167,bfs,349,False,2824,0.112578
250,26167,bfs,221,False,1800,0.046812
250,26167,bfs,126,False,1040,0.029964
250,26167,bfs,280,False,2272,0.031120
250,22068,bfs,164,False,1344,0.025182
250,22068,bfs,355,False,2872,0.048693
250,22068,bfs,398,False,3216,0.100228
250,22068,bfs,247,False,2008,0.041303
250,22068,bfs,317,False,2568,0.058349
250,22068,bfs,572,False,4608,0.100719
250,22068,bfs,484,False,3904,0.138154
250,22068,bfs,112,False,928,0.037888
250,22068,bfs,284,False,2304,0.031934
250,22068,bfs,180,False,1472,0.037121
